id,sales
3015976,392.3140380265243
3015977,139.29640709446127
3015978,86.96465450333045
3015979,94.82608594579392
3015980,19.12165828109354
3015981,1452.9747399138105
3015982,2.519950521767451
3015983,1.325247671471254
3015984,7.807767188582292
3015985,4.085232004186527
3015986,1.0104409083453696
3015987,90.9598459230909
3015988,0.8536274456002666
3015989,0.9247907701050978
3015990,2.152140097260148
3015991,15.148072164429232
3015992,1.2767574211425705
3015993,91.35142593530394
3015994,85.86447398716784
3015995,1.4236363780249779
3015996,2.5042289160324978
3015997,59.92466198560175
3015998,12.172045747917064
3015999,216.85772334253636
3016000,0.84049358802516
3016001,1.801802685865877
3016002,8.96761317706763
3016003,1.114673049672546
3016004,1.9909752228248203
3016005,1551.087508000178
3016006,1.0342739677409758
3016007,243.3234897185653
3016008,7.17481922009815
3016009,999.7977625788021
3016010,364.8280283446751
3016011,177.5821685463905
3016012,113.1622905146435
3016013,52.87192226948852
3016014,3052.536000045553
3016015,3.26660044831646
3016016,1.5369839059168682
3016017,28.326637335562985
3016018,13.89668449763086
3016019,1.0925032899905933
3016020,213.05032224336577
3016021,1.0374694489795537
3016022,1.0676894984046463
3016023,10.846644309330207
3016024,33.201926438959184
3016025,2.010172354002666
3016026,258.8523071102179
3016027,207.5112709757803
3016028,1.8362582976468116
3016029,4.390338691595696
3016030,140.26315586785572
3016031,36.66150139870767
3016032,856.3419747954798
3016033,1.17488109968663
3016034,2.1659809554772638
3016035,3.566504898579132
3016036,1.1546732207785786
3016037,4.009091914366329
3016038,2392.817523742148
3016039,1.0572664492021349
3016040,483.2784457928473
3016041,9.081527050757458
3016042,853.1825573567094
3016043,441.9455762678297
3016044,210.00851055335983
3016045,82.12561408907266
3016046,72.22898779562384
3016047,3203.2640915883517
3016048,5.317497083057901
3016049,2.0845671757268893
3016050,28.805178967440426
3016051,31.93217228337669
3016052,1.1565464010203883
3016053,213.17781303553255
3016054,3.277329833405189
3016055,3.5551528137071116
3016056,5.885864091325013
3016057,40.525465759879786
3016058,2.5533871045243623
3016059,270.6144327552897
3016060,280.9326676163027
3016061,3.4143878064085476
3016062,6.353775264266109
3016063,142.91100585563177
3016064,33.71801894443581
3016065,684.276892423091
3016066,3.552836011907375
3016067,2.750016257603021
3016068,3.630452379929919
3016069,0.9738484054845072
3016070,1.2065486738824824
3016071,1160.3417861842693
3016072,0.8888124926786651
3016073,85.76522248079114
3016074,2.957420378643784
3016075,490.0178846117693
3016076,163.73124312250587
3016077,74.218089570902
3016078,94.94283047880273
3016079,30.943751567513957
3016080,1490.3604569881813
3016081,2.9200059998062073
3016082,1.3010735258501456
3016083,7.97550251093245
3016084,4.729604119751646
3016085,0.9943959669246489
3016086,98.77854383961733
3016087,0.8440428400350442
3016088,0.8341685789583161
3016089,1.7879308762406232
3016090,20.043252141442466
3016091,1.289227996427324
3016092,181.9150584344462
3016093,78.07350397534691
3016094,1.3273523412035537
3016095,2.3212135684779063
3016096,50.44496949943076
3016097,15.45937383797947
3016098,250.29778555456826
3016099,0.8896898795568109
3016100,1.3541816797223465
3016101,4.248472409706513
3016102,1.1133617592523413
3016103,2.3927680984747317
3016104,2511.1134562532166
3016105,1.0486242464695494
3016106,459.1508647811937
3016107,7.940930847344618
3016108,944.6876076782798
3016109,492.7816862617616
3016110,195.34907635338277
3016111,117.4908201310393
3016112,73.83803078250865
3016113,3544.1592067358356
3016114,8.566027095179685
3016115,1.607133782793623
3016116,20.829759743432106
3016117,12.591555948405968
3016118,1.0872238234469118
3016119,224.56288507324973
3016120,0.9749160508541195
3016121,12.802517907978975
3016122,3.1953421161597455
3016123,58.60593340457932
3016124,2.142305036948412
3016125,303.2336459796482
3016126,224.52159699738232
3016127,2.5955027901001686
3016128,3.5332056118519524
3016129,149.99495140771563
3016130,49.678356246219195
3016131,1029.5968894505666
3016132,1.5889457052974878
3016133,1.670281504700274
3016134,4.335824166336442
3016135,1.0588833705320553
3016136,7.12577399621699
3016137,2213.395961498672
3016138,1.1877980739299587
3016139,468.4197261786197
3016140,9.643684892905055
3016141,818.6666146689643
3016142,691.0127520508206
3016143,136.77068967911262
3016144,121.5021106598339
3016145,133.17096005621846
3016146,3023.8202509939533
3016147,39.42866719943991
3016148,2.0785671633335068
3016149,25.126805093474562
3016150,23.89872985987641
3016151,1.0896687156895333
3016152,218.16825389637117
3016153,17.239251240236264
3016154,23.532135064783358
3016155,4.633547627988936
3016156,90.83500504748275
3016157,9.085322503026218
3016158,227.71198734677108
3016159,227.67795153702366
3016160,11.05758953711727
3016161,9.70261842026304
3016162,227.54314042381324
3016163,89.90594275887042
3016164,2175.0977463375348
3016165,1.2042618173650168
3016166,14.45823009231459
3016167,5.357652889395169
3016168,1.0851904141338686
3016169,6.403035909809371
3016170,1674.3110445924212
3016171,1.0876777349043765
3016172,389.2005507355487
3016173,13.173959358113636
3016174,674.202390072855
3016175,604.5124392025632
3016176,137.00170178186576
3016177,74.77210920531049
3016178,109.81332531264202
3016179,2969.9813881848077
3016180,22.851688486539278
3016181,1.9473390793406915
3016182,26.936292346430786
3016183,22.12452385896889
3016184,0.9790619689933071
3016185,200.30446477011887
3016186,17.718572067753023
3016187,13.611816256455334
3016188,9.408552344922356
3016189,57.7139196296255
3016190,8.329430490994755
3016191,144.08108657932837
3016192,242.13491747197227
3016193,6.122165081600926
3016194,8.553691114127831
3016195,116.66637318722768
3016196,70.97537435046519
3016197,1614.87604936332
3016198,1.5015091528169446
3016199,13.110137383332097
3016200,8.011173480147916
3016201,1.2655305391058673
3016202,5.382252837337665
3016203,2342.860487980282
3016204,1.1419917049049242
3016205,487.8809837570632
3016206,6.7542320557747635
3016207,1100.919392802611
3016208,479.72722044292533
3016209,185.86369079293084
3016210,162.44316521360724
3016211,72.45246220913856
3016212,3875.162514636297
3016213,26.903982090613773
3016214,2.060471883587847
3016215,27.119414775655784
3016216,25.717433409663766
3016217,1.1134354833657234
3016218,272.038929674861
3016219,5.234291864212368
3016220,13.781450305732893
3016221,7.5899911857059275
3016222,60.04987416983808
3016223,3.299393673445467
3016224,249.80861435526947
3016225,268.48955540819134
3016226,5.107954727635514
3016227,8.018273437735584
3016228,180.10744633743968
3016229,62.84422008776345
3016230,1201.7158287721224
3016231,8.556539434098084
3016232,11.534598631171479
3016233,3.604401567031218
3016234,1.0332466164841025
3016235,4.993503473939843
3016236,2238.1825950324087
3016237,1.1237341245636951
3016238,410.6605784271988
3016239,8.896377693552385
3016240,744.8662029931692
3016241,678.019950806924
3016242,159.74807871042742
3016243,120.73690439909237
3016244,101.97302360047983
3016245,2782.9142034059278
3016246,21.615535846772225
3016247,1.8606127160921626
3016248,17.36147060810536
3016249,10.743402829552455
3016250,1.05485286042748
3016251,195.93633229204394
3016252,15.078620311373474
3016253,13.079781460378312
3016254,3.390077889080437
3016255,55.57704358106879
3016256,6.918716208846894
3016257,285.30090240175673
3016258,178.61235064467638
3016259,6.789281352156736
3016260,7.736322709479786
3016261,322.85323369581187
3016262,75.14342354303659
3016263,1870.1350595749393
3016264,1.2001839020091973
3016265,25.585258358394547
3016266,4.523430505479563
3016267,1.1446906753917627
3016268,2.4864614471014472
3016269,2911.5946260138358
3016270,1.0574518152810444
3016271,323.3408407470782
3016272,8.447685073337636
3016273,1397.6390884393809
3016274,503.32388047765147
3016275,261.7754730205407
3016276,136.45910684931914
3016277,54.86546048173678
3016278,4436.785854797312
3016279,10.066032349389966
3016280,2.2759597589716605
3016281,33.07223911280273
3016282,19.431441764917185
3016283,1.041629737483848
3016284,285.15570023675735
3016285,1.195341379688067
3016286,1.2409625278815974
3016287,8.197328076253246
3016288,36.07021938734805
3016289,2.3654188507602867
3016290,174.2234767149254
3016291,291.6022131704435
3016292,2.268253923403005
3016293,9.666868151881415
3016294,154.97496458327396
3016295,46.66389413740835
3016296,877.16614125206
3016297,1.2995011274769048
3016298,3.360375414705683
3016299,5.44790221628564
3016300,1.0797317752756066
3016301,6.25191943432282
3016302,1639.6512240091463
3016303,1.1443269431909597
3016304,388.1320352885236
3016305,11.638531463353315
3016306,690.1050436775738
3016307,512.3799937565207
3016308,159.31380921965678
3016309,89.17922415391068
3016310,109.4166425514654
3016311,2829.6913044615562
3016312,23.303066295432142
3016313,1.690185199462546
3016314,18.78065808555916
3016315,22.946217513972957
3016316,1.1332577718461287
3016317,185.45406918020308
3016318,9.099912933545525
3016319,13.056942669151951
3016320,6.54856474782498
3016321,56.48344097128035
3016322,9.017223493297982
3016323,171.91792594019117
3016324,214.04084573095807
3016325,8.235423326694136
3016326,6.937533860898249
3016327,165.5320665591516
3016328,57.37531520446661
3016329,1486.054235635322
3016330,1.3370043826481839
3016331,6.8813453256780495
3016332,4.65512998858387
3016333,1.076055936663656
3016334,6.300588840946342
3016335,1806.026854752773
3016336,1.1714023848825559
3016337,350.73444667350407
3016338,9.841080813441133
3016339,679.4009488629506
3016340,611.5223616744125
3016341,141.7246748839015
3016342,97.34459504915547
3016343,116.02335654051367
3016344,2679.604636838159
3016345,23.707635801219386
3016346,1.6760679483268683
3016347,17.839948839076392
3016348,17.85237116628123
3016349,1.138599911408961
3016350,180.14972453973584
3016351,11.437502568188291
3016352,23.765662282630405
3016353,5.11532483869227
3016354,72.50012558234941
3016355,7.909341911388965
3016356,186.8470288067655
3016357,188.4846309861288
3016358,8.245737325649126
3016359,8.152874218545314
3016360,177.38709064773565
3016361,66.81699840418935
3016362,1457.431388983274
3016363,1.3875295037989088
3016364,12.218098167820628
3016365,6.861561812411826
3016366,1.0919538130566409
3016367,4.70254997044972
3016368,3568.912577775971
3016369,1.0542244569946253
3016370,362.11927802540515
3016371,10.196479949339851
3016372,1172.8427442597565
3016373,521.5199254755383
3016374,295.9784947682602
3016375,136.58764328055707
3016376,57.28632406992704
3016377,4533.060119189028
3016378,6.239124155094356
3016379,1.7365742752396138
3016380,31.869457472154245
3016381,17.293328787740776
3016382,0.9856063332880619
3016383,251.15804047859197
3016384,0.9943545141775934
3016385,4.399611035615595
3016386,3.2266054615325377
3016387,67.40713664694836
3016388,3.1250863096227652
3016389,298.7166320531712
3016390,257.1164845865069
3016391,2.449249641103951
3016392,3.501462223615099
3016393,161.628706334098
3016394,66.23548811640511
3016395,904.8420679971465
3016396,1.364028173238073
3016397,1.7230711218207848
3016398,14.790420860136754
3016399,1.0510961498847382
3016400,14.408476112485733
3016401,7931.289328341206
3016402,1.2053351046367757
3016403,1152.1990423905343
3016404,29.968699003132965
3016405,2079.32620889077
3016406,1950.8271038517357
3016407,443.91557097585485
3016408,442.79403434468105
3016409,376.855064334549
3016410,7817.463614090723
3016411,76.15147160699594
3016412,3.693507870493279
3016413,71.55412197373708
3016414,69.89122998256258
3016415,1.9222613012066672
3016416,529.8203373103192
3016417,32.526778985296076
3016418,24.344931802609572
3016419,23.569077421990098
3016420,329.60980454547655
3016421,19.233128365335602
3016422,770.6439356614795
3016423,460.90305865915633
3016424,28.96727783217555
3016425,33.530459445873696
3016426,993.1336666408234
3016427,328.7134894061241
3016428,6886.635744850284
3016429,274.58720142472964
3016430,94.38241861437226
3016431,15.380230004421598
3016432,1.021516552503098
3016433,13.62837683590505
3016434,7359.303083536224
3016435,1.2351126278110454
3016436,1161.3269452295426
3016437,31.338979223330938
3016438,2173.369984398129
3016439,1808.0849899201046
3016440,515.2660380838977
3016441,357.1740934085757
3016442,310.92501733273934
3016443,8143.638527163042
3016444,76.26686447279059
3016445,2.240022101633047
3016446,56.80003078710205
3016447,57.988450454480606
3016448,1.6040276016081396
3016449,537.392342884053
3016450,26.875227051043264
3016451,29.517874895204766
3016452,6.90104998741514
3016453,239.4046374669153
3016454,14.528798885817686
3016455,892.8156937712909
3016456,596.8413387555679
3016457,24.29405431894989
3016458,29.572397935367764
3016459,1004.6408933765767
3016460,279.6728159142499
3016461,6118.071980799022
3016462,235.5931174716647
3016463,84.83074519462396
3016464,11.304011811039075
3016465,1.0146423771168096
3016466,15.888976278039115
3016467,5364.085793814435
3016468,1.20223070658022
3016469,754.7298479397697
3016470,20.742168501150662
3016471,1985.809595442918
3016472,1212.3292437648756
3016473,500.2045406233539
3016474,158.0387836687961
3016475,207.91960926602164
3016476,7371.647591631892
3016477,40.997754028149636
3016478,2.2233510995997627
3016479,41.682744473483815
3016480,45.10787152825209
3016481,1.4671222019706345
3016482,459.0758491513286
3016483,24.207241184238203
3016484,17.343538171735876
3016485,7.845435926300544
3016486,113.1502670975413
3016487,8.45075609531969
3016488,778.3233732170845
3016489,548.9951411555318
3016490,22.346764583098587
3016491,25.231071495510562
3016492,629.1402235397312
3016493,142.73349952463647
3016494,2915.1669226279896
3016495,226.6176692578738
3016496,38.76861098604395
3016497,13.804838794732023
3016498,1.0337427153731786
3016499,16.834332068711092
3016500,6861.096711785548
3016501,1.2753000610555292
3016502,955.9333118397889
3016503,25.344731054725145
3016504,2066.1513598190136
3016505,1589.7410367839466
3016506,570.1082502652902
3016507,236.6423357090788
3016508,240.05551470233937
3016509,8124.680242348557
3016510,55.35237695598331
3016511,2.427144564717986
3016512,53.45830132845137
3016513,54.572335015020734
3016514,1.7031848289903804
3016515,516.1329399871165
3016516,29.972196370603882
3016517,26.43708371144376
3016518,7.563600057674125
3016519,154.9189543443958
3016520,12.416768801339432
3016521,794.6248382901961
3016522,654.4658725532141
3016523,22.416346023492384
3016524,27.076035378365255
3016525,783.6987868410046
3016526,203.2102517228621
3016527,4108.227184632201
3016528,233.4044706999694
3016529,60.116082051925844
3016530,10.176756232702857
3016531,0.9325605317450091
3016532,12.502395438488428
3016533,3914.0550556751164
3016534,1.0354345440989723
3016535,667.2258208318855
3016536,20.257087464948036
3016537,1503.4352860237425
3016538,1017.6316267385912
3016539,403.5484251301328
3016540,121.74711777632088
3016541,159.87466663277553
3016542,5785.528224038675
3016543,34.16511591978005
3016544,1.9097217629948415
3016545,36.03364841587475
3016546,35.14868366080649
3016547,1.1943347100033914
3016548,392.93801133110003
3016549,23.640554724793834
3016550,9.635542888663053
3016551,4.621498977473083
3016552,94.34995407793016
3016553,5.802177139678675
3016554,596.3137526347848
3016555,497.63497694557725
3016556,16.75814948721837
3016557,18.541208414302293
3016558,503.75322853527473
3016559,108.99373645298844
3016560,2192.5352050536158
3016561,219.9128836348795
3016562,23.82269589526437
3016563,11.052162585632416
3016564,1.0138196191547935
3016565,11.912303942079326
3016566,6129.103284747589
3016567,1.2265196313910136
3016568,912.2351068115906
3016569,28.571602653495145
3016570,1850.2665633847264
3016571,1516.1465511160877
3016572,395.40105872022406
3016573,309.91041528396653
3016574,275.7563540465773
3016575,7307.877831259008
3016576,62.27763734019405
3016577,2.30357922195522
3016578,46.262571871359754
3016579,46.08956503067522
3016580,1.372689646853386
3016581,435.32304467336263
3016582,21.52075074103682
3016583,27.472190478819616
3016584,9.863017193859598
3016585,178.08119397485675
3016586,14.891086823244612
3016587,693.5715449845356
3016588,423.21042267718036
3016589,19.645122230415136
3016590,26.29444135583199
3016591,783.9021590673123
3016592,242.8789020417157
3016593,5352.060747293598
3016594,210.0776681005373
3016595,70.14457458250135
3016596,6.399735670137054
3016597,1.0707188350039705
3016598,6.705156385956902
3016599,1583.1774756135812
3016600,1.1660775156429497
3016601,352.0112129883324
3016602,20.124819518107493
3016603,711.0031165377997
3016604,471.6404560916316
3016605,180.14749348927126
3016606,89.70418230455832
3016607,102.40606734768815
3016608,2667.312313593331
3016609,23.760548690083382
3016610,1.8549977896709433
3016611,25.368158268439675
3016612,23.433755670383746
3016613,1.1399183426091664
3016614,191.63940682484377
3016615,9.093768165940789
3016616,4.90471365413974
3016617,11.794114125601464
3016618,63.820070196226425
3016619,7.7152243092945
3016620,191.07927164339418
3016621,211.75135129617075
3016622,4.105936849503189
3016623,5.33915427351616
3016624,195.34934276262283
3016625,62.37381613204662
3016626,1661.3809749365726
3016627,1.2406696921417333
3016628,10.069889497609534
3016629,10.120967860490792
3016630,1.0487187065640207
3016631,14.001261104344456
3016632,4092.5101587685717
3016633,1.2017182034333738
3016634,635.1310392017162
3016635,30.578441653708804
3016636,1617.3951022267443
3016637,965.1602202941755
3016638,409.300442248859
3016639,119.6176550652518
3016640,177.42450555841435
3016641,6606.9132334333235
3016642,46.35585600126116
3016643,2.218723840615625
3016644,61.26482204871631
3016645,54.444134367197506
3016646,1.3124790665108117
3016647,417.03522016336746
3016648,18.960726258291874
3016649,8.214629411687474
3016650,5.256113421789973
3016651,130.74435698185505
3016652,9.17846335735243
3016653,547.6749019029916
3016654,493.12901986002504
3016655,13.915417451869445
3016656,25.42419004905944
3016657,442.77609785499595
3016658,104.79072443711985
3016659,2616.9950421010003
3016660,250.15632035078434
3016661,22.331595158177524
3016662,5.71429884553934
3016663,1.0455555496708393
3016664,6.264024128850417
3016665,4194.214644521374
3016666,1.188121043881793
3016667,773.4835286440568
3016668,13.725054699887687
3016669,1225.1512382063772
3016670,1159.505314051996
3016671,228.1568995444472
3016672,259.3280860014246
3016673,211.9229998603214
3016674,4307.089245457571
3016675,31.467586105940164
3016676,2.153240049812414
3016677,21.46700817286259
3016678,29.181893746544226
3016679,1.3660934220150807
3016680,302.14323762389216
3016681,3.02990983573276
3016682,27.479559569167485
3016683,4.93256071034706
3016684,130.6952601461172
3016685,9.552486017948704
3016686,490.31096200224306
3016687,251.63123035844748
3016688,18.95853683077789
3016689,12.998469113066724
3016690,512.463372977556
3016691,146.26657489629974
3016692,4225.699152797449
3016693,3.105793594650551
3016694,48.585972173659066
3016695,10.792924725892094
3016696,1.2915521494008422
3016697,13.00051547776873
3016698,4280.978541980893
3016699,1.30417789983976
3016700,729.4771480144587
3016701,17.912762870950925
3016702,1701.7746786062614
3016703,1083.420172940563
3016704,404.0028476776705
3016705,226.26634666453617
3016706,224.06453049441404
3016707,6328.349918945196
3016708,44.93671814911542
3016709,2.4591503553701743
3016710,47.14465852002741
3016711,49.844216424468364
3016712,1.3770935168235576
3016713,393.39806563285435
3016714,8.547984035259207
3016715,31.745169045612116
3016716,10.392994892987977
3016717,154.78888540255195
3016718,12.493105222508907
3016719,426.70816518092477
3016720,416.94886087211063
3016721,15.479274500829124
3016722,28.925976093303298
3016723,447.3758898291318
3016724,150.72107044681746
3016725,2283.314011804161
3016726,5.30899961251336
3016727,13.448077234611558
3016728,7.321472837892611
3016729,1.0936711071656815
3016730,5.789328030384652
3016731,1594.2847195067295
3016732,1.0574807355951008
3016733,351.69589650531043
3016734,7.791169028354867
3016735,697.32574526333
3016736,413.18601682220617
3016737,165.03487120263333
3016738,83.55281117546606
3016739,100.1085418989695
3016740,2576.867982035178
3016741,16.645186638660473
3016742,1.6965546062260943
3016743,23.247458282062
3016744,20.971032665260367
3016745,1.1000320380141533
3016746,176.45928146952656
3016747,3.9542413086984114
3016748,6.567344121077947
3016749,4.501380826680405
3016750,59.51136483147621
3016751,4.519558186600313
3016752,171.86656734462147
3016753,185.69328495404835
3016754,3.9289745416365136
3016755,6.174797681466384
3016756,134.92374805587292
3016757,56.79642877260857
3016758,1354.2121586489175
3016759,1.2957330817539459
3016760,4.279822877328703
3016761,5.458574132981043
3016762,1.0616661855758531
3016763,1.5791208451953098
3016764,1330.146436154237
3016765,0.9704404013651156
3016766,167.46138803579998
3016767,4.214719323447357
3016768,794.116742403004
3016769,203.05366490454603
3016770,148.5120378775907
3016771,57.27065002483581
3016772,28.132123111015563
3016773,2431.697873544253
3016774,7.469119917811375
3016775,1.4065616786832162
3016776,19.905600536285505
3016777,8.63688670768685
3016778,1.0256903929053276
3016779,153.31614150601166
3016780,0.8871562794503097
3016781,1.0066403132173907
3016782,3.8537451737094752
3016783,17.959190237403195
3016784,1.6591999088821152
3016785,64.00284078708512
3016786,150.59521011315294
3016787,1.4649596437663395
3016788,3.515576756810497
3016789,52.055847329216
3016790,45.200826061648165
3016791,414.95931342417146
3016792,0.9569309588598834
3016793,2.4999513519190306
3016794,5.142701272195929
3016795,1.053890775794665
3016796,6.674888075456671
3016797,2971.954705044052
3016798,1.078135595874462
3016799,519.4598487032512
3016800,15.874272310870621
3016801,1017.8020210751322
3016802,855.084133393218
3016803,243.88188406598354
3016804,154.3968358797037
3016805,136.25860841467943
3016806,3909.419889104848
3016807,31.81499873181309
3016808,1.905127858149443
3016809,25.988155614576378
3016810,29.89416675093148
3016811,1.0304333304511615
3016812,243.2763657032479
3016813,18.10900792885721
3016814,13.655914859123303
3016815,10.091512916968643
3016816,80.39154979873967
3016817,7.261988318638418
3016818,373.4042330623349
3016819,250.58227568514067
3016820,9.77375929366704
3016821,10.093717633219217
3016822,439.8993599299537
3016823,104.40273195734945
3016824,2719.497299462544
3016825,1.1332368546215208
3016826,31.730233394301028
3016827,4.23017654054684
3016828,1.0683424406137618
3016829,6.489171408362541
3016830,3524.6460032397267
3016831,1.1301081707702327
3016832,661.5719205267817
3016833,20.821929462117158
3016834,1045.8895051635297
3016835,1148.1148493895987
3016836,178.89633624144577
3016837,216.40024096421638
3016838,182.3424166350425
3016839,3825.0343295275457
3016840,38.690077290393035
3016841,2.9115799082067233
3016842,26.599869379826092
3016843,28.175413373487164
3016844,1.2848096322972327
3016845,266.5999462301451
3016846,12.15736650600058
3016847,30.0422786375893
3016848,8.83463735562699
3016849,181.90524989172297
3016850,10.96781182073297
3016851,435.41872723393675
3016852,220.88928275754225
3016853,8.635497621842887
3016854,12.288302920825718
3016855,533.4468357614602
3016856,150.8118574122712
3016857,4147.600024483993
3016858,1.2169593273739872
3016859,48.68760780087918
3016860,5.215768588309307
3016861,1.1749264120194103
3016862,9.063832494098046
3016863,3562.2276788036897
3016864,1.2463880812344457
3016865,618.5095481479136
3016866,23.248331829057097
3016867,987.7556186401872
3016868,1106.075514488956
3016869,216.9462272174411
3016870,226.5712239487226
3016871,161.9428950897638
3016872,4203.940656312461
3016873,37.876886726578334
3016874,2.7333796673959596
3016875,34.5341871013589
3016876,37.115041643685984
3016877,1.5015421808857676
3016878,295.475974829367
3016879,22.128357096382416
3016880,28.348411986920933
3016881,16.85330541846452
3016882,173.62475492507798
3016883,13.391322997163538
3016884,424.11370821556903
3016885,240.54922085921447
3016886,18.602267343583257
3016887,18.549401207264008
3016888,532.5413148268323
3016889,152.66670473344337
3016890,3231.8303065336263
3016891,1.340594546125664
3016892,40.68979853262306
3016893,14.418558572705503
3016894,1.1818004757118512
3016895,8.675891132054316
3016896,3520.373127154776
3016897,1.041563858414143
3016898,564.4823419268971
3016899,13.479604086941064
3016900,1298.7234049322894
3016901,694.5438284596905
3016902,480.8704398820005
3016903,136.92269675090347
3016904,89.81935505075411
3016905,5583.45919386635
3016906,11.712537001844495
3016907,2.13642270932901
3016908,35.63202268554687
3016909,32.15462126489423
3016910,1.0932488263309184
3016911,343.6355205153024
3016912,9.34613399286755
3016913,5.288024838378756
3016914,6.757082227513173
3016915,51.9297102716152
3016916,4.047639259831265
3016917,463.7722911809184
3016918,361.09248524329314
3016919,5.919885378546433
3016920,9.815554499860989
3016921,373.4551433830995
3016922,75.4320743296877
3016923,1334.5384071804538
3016924,73.0055892173343
3016925,16.904061805600488
3016926,4.69771012077803
3016927,1.042528104274681
3016928,5.605772951097687
3016929,2453.369245234116
3016930,1.1234768615048039
3016931,398.9940908005233
3016932,16.773495084827264
3016933,800.8093491072063
3016934,771.1863764343822
3016935,217.66768994963755
3016936,165.5713474777196
3016937,144.3704875309161
3016938,3200.872829967546
3016939,23.24938113603469
3016940,2.270279983289276
3016941,24.0450898982415
3016942,24.161642400000208
3016943,1.1053786112425381
3016944,230.13125991522105
3016945,14.744389318876587
3016946,21.27778941400506
3016947,7.9040782832422325
3016948,131.61968504543833
3016949,9.221698051687959
3016950,520.2492855845296
3016951,187.34159275401643
3016952,6.460230328580113
3016953,9.517114427145648
3016954,548.686580978448
3016955,94.0205932483128
3016956,2430.6329634715803
3016957,1.3985393943028808
3016958,37.492304132957635
3016959,3.0650131257163027
3016960,0.9843496845630945
3016961,1.822278648584458
3016962,1092.1022957363873
3016963,0.8772517169357823
3016964,89.30930169634878
3016965,3.7881581425709387
3016966,504.8268211098051
3016967,226.97836250143035
3016968,231.51023429737862
3016969,38.56157774104835
3016970,30.203654729450694
3016971,2071.486685442272
3016972,3.8388322611179215
3016973,1.3321174906322648
3016974,11.041948444926724
3016975,6.747003139773479
3016976,0.9835600703571398
3016977,125.31580164246769
3016978,2.9505396099144368
3016979,1.029573659431191
3016980,2.2405077080425175
3016981,13.957572628044046
3016982,1.630276172579681
3016983,118.91376017956343
3016984,118.51837387263815
3016985,1.6509428331475624
3016986,3.7723377052133946
3016987,140.83589451882185
3016988,16.824665833548778
3016989,232.2457021240974
3016990,8.924562715103903
3016991,2.579673421779953
3016992,6.734545440659883
3016993,1.0782519663427426
3016994,6.889886987330025
3016995,4167.023484525792
3016996,0.908213838622481
3016997,542.0273135999647
3016998,14.239101220403406
3016999,1549.4984681248357
3017000,553.4942069486631
3017001,451.83625014094866
3017002,108.82614491032037
3017003,86.71675796842769
3017004,5697.467243573607
3017005,19.005838374832557
3017006,1.678697690004226
3017007,32.95211936255509
3017008,25.589329497363867
3017009,1.0156678802117838
3017010,340.3564797766228
3017011,8.584077939159421
3017012,3.1243669734505537
3017013,8.30181556822552
3017014,68.08376111054248
3017015,3.0194153998127353
3017016,424.07113626652887
3017017,315.91503547243326
3017018,4.03403186639491
3017019,11.789602105841197
3017020,434.21262797487105
3017021,57.64765377253073
3017022,1219.4088205960209
3017023,34.0979385204305
3017024,6.699387811131487
3017025,5.5406080318865385
3017026,1.0919515798687192
3017027,2.1997758258725018
3017028,1761.6622956803985
3017029,1.0010382336544812
3017030,168.0711165706386
3017031,9.5468966813085
3017032,813.0270901510521
3017033,346.4423316465544
3017034,236.37181689172158
3017035,59.15093309047437
3017036,45.97379188602934
3017037,2670.2584399121783
3017038,6.205726639562056
3017039,1.6055537774637108
3017040,19.706014386754415
3017041,14.575316250087587
3017042,1.1277603725132141
3017043,165.59201855165261
3017044,2.206191977295376
3017045,1.2044175911345265
3017046,8.140056852500972
3017047,52.63214171750828
3017048,2.177617228398622
3017049,138.49386360764484
3017050,154.29190979991944
3017051,1.9009730212807432
3017052,6.394817347310123
3017053,153.53093183778316
3017054,32.026585122673154
3017055,384.19566816736716
3017056,6.788187589315069
3017057,2.5260715082344922
3017058,5.4104787803068195
3017059,0.9978776409847441
3017060,2.7991536226383817
3017061,1359.6218891241904
3017062,0.964845113274087
3017063,149.6714660311743
3017064,7.268776571590238
3017065,646.3196375135759
3017066,278.51525579407576
3017067,203.4581177699203
3017068,47.73041901453321
3017069,34.17712685415334
3017070,2421.586616905023
3017071,7.500914148998948
3017072,1.4252995548088494
3017073,14.640336579776626
3017074,12.179443491075514
3017075,1.0700827128418835
3017076,136.75056563554563
3017077,2.0347067166866952
3017078,1.086040756735912
3017079,2.9100700376022495
3017080,38.08437270013069
3017081,1.8926885960850293
3017082,121.98540982492801
3017083,140.68961701154075
3017084,1.6306636391911833
3017085,4.475865261514117
3017086,115.0579513652046
3017087,25.31682056533248
3017088,196.27056093457549
3017089,8.325494139180009
3017090,2.2833151364126225
3017091,3.719715935952727
3017092,0.9426578800705931
3017093,2.9029745786381462
3017094,1317.3223357996992
3017095,0.926725174004964
3017096,133.5592321855271
3017097,8.371546136933388
3017098,880.5474235205297
3017099,314.91836010600207
3017100,230.66018786993743
3017101,39.408396895906876
3017102,54.883932010431515
3017103,2342.4894757396173
3017104,5.792026396783552
3017105,1.3057779291796343
3017106,13.05436537558391
3017107,17.73555497171719
3017108,1.057781039095196
3017109,164.72082790714154
3017110,1.0364762086578583
3017111,1.1327324745769387
3017112,3.7301946821345076
3017113,31.159978566057422
3017114,2.2379047986767326
3017115,189.3137939057762
3017116,185.84294163208554
3017117,1.770149139266699
3017118,5.722732429905922
3017119,99.25940594171938
3017120,42.48856323115145
3017121,371.14184186297933
